dataset_id,split_family,split_id,policy,subject_id,session,day,n_episodes,safe_episode_rate,stable_safe_episode_rate,final_correct_rate,median_earliest_intervene_s,median_earliest_correct_s,median_earliest_safe_s,median_earliest_stable_safe_s
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S11,grasp_protocol,D09,42,0.40476190476190477,0.35714285714285715,0.7619047619047619,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S12,grasp_protocol,D09,42,0.23809523809523808,0.21428571428571427,0.6666666666666666,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S13,grasp_protocol,D09,42,0.30952380952380953,0.30952380952380953,0.6904761904761905,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S2,grasp_protocol,D09,42,0.40476190476190477,0.40476190476190477,0.9047619047619048,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S3,grasp_protocol,D09,42,0.30952380952380953,0.2857142857142857,0.7142857142857143,15.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S4,grasp_protocol,D09,42,0.2857142857142857,0.23809523809523808,0.5476190476190477,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S5,grasp_protocol,D09,42,0.3333333333333333,0.2857142857142857,0.6666666666666666,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S6,grasp_protocol,D09,42,0.35714285714285715,0.3333333333333333,0.7142857142857143,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S7,grasp_protocol,D09,42,0.30952380952380953,0.23809523809523808,0.4523809523809524,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S8,grasp_protocol,D09,42,0.14285714285714285,0.09523809523809523,0.19047619047619047,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.25,S9,grasp_protocol,D09,42,0.09523809523809523,0.07142857142857142,0.3333333333333333,20.0,5.0,17.5,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S1,grasp_protocol,D09,42,0.47619047619047616,0.47619047619047616,0.9523809523809523,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S10,grasp_protocol,D09,42,0.21428571428571427,0.21428571428571427,0.47619047619047616,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S11,grasp_protocol,D09,42,0.5952380952380952,0.5714285714285714,0.9047619047619048,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S12,grasp_protocol,D09,42,0.40476190476190477,0.38095238095238093,0.8095238095238095,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S13,grasp_protocol,D09,42,0.4523809523809524,0.4523809523809524,0.7857142857142857,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S2,grasp_protocol,D09,42,0.5476190476190477,0.5476190476190477,0.9761904761904762,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S3,grasp_protocol,D09,42,0.3333333333333333,0.30952380952380953,0.7380952380952381,15.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S4,grasp_protocol,D09,42,0.42857142857142855,0.40476190476190477,0.6904761904761905,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S5,grasp_protocol,D09,42,0.4523809523809524,0.38095238095238093,0.7380952380952381,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S6,grasp_protocol,D09,42,0.5238095238095238,0.47619047619047616,0.8571428571428571,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S7,grasp_protocol,D09,42,0.42857142857142855,0.38095238095238093,0.5952380952380952,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S8,grasp_protocol,D09,42,0.16666666666666666,0.09523809523809523,0.19047619047619047,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.50,S9,grasp_protocol,D09,42,0.30952380952380953,0.2619047619047619,0.5238095238095238,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S1,grasp_protocol,D09,42,0.5,0.5,0.9761904761904762,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S10,grasp_protocol,D09,42,0.2857142857142857,0.23809523809523808,0.5,10.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S11,grasp_protocol,D09,42,0.5714285714285714,0.5238095238095238,0.8333333333333334,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S12,grasp_protocol,D09,42,0.5476190476190477,0.4523809523809524,0.8095238095238095,15.0,5.0,15.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S13,grasp_protocol,D09,42,0.5238095238095238,0.5,0.8095238095238095,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S2,grasp_protocol,D09,42,0.5238095238095238,0.5238095238095238,0.9047619047619048,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S3,grasp_protocol,D09,42,0.35714285714285715,0.3333333333333333,0.6666666666666666,15.0,5.0,15.0,17.5
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S4,grasp_protocol,D09,42,0.5714285714285714,0.5238095238095238,0.7619047619047619,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S5,grasp_protocol,D09,42,0.5238095238095238,0.42857142857142855,0.7380952380952381,10.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S6,grasp_protocol,D09,42,0.5952380952380952,0.5714285714285714,0.9285714285714286,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S7,grasp_protocol,D09,42,0.5,0.4523809523809524,0.6428571428571429,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S8,grasp_protocol,D09,42,0.21428571428571427,0.14285714285714285,0.19047619047619047,10.0,5.0,10.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,confidence_blend_alpha_0.75,S9,grasp_protocol,D09,42,0.35714285714285715,0.2619047619047619,0.4523809523809524,10.0,5.0,15.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S1,grasp_protocol,D09,42,0.0,0.0,0.47619047619047616,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S10,grasp_protocol,D09,42,0.0,0.0,0.3333333333333333,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S11,grasp_protocol,D09,42,0.0,0.0,0.47619047619047616,20.0,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S12,grasp_protocol,D09,42,0.0,0.0,0.4523809523809524,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S13,grasp_protocol,D09,42,0.0,0.0,0.42857142857142855,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S2,grasp_protocol,D09,42,0.0,0.0,0.5,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S3,grasp_protocol,D09,42,0.0,0.0,0.4523809523809524,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S4,grasp_protocol,D09,42,0.0,0.0,0.3333333333333333,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S5,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.4523809523809524,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S6,grasp_protocol,D09,42,0.0,0.0,0.42857142857142855,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S7,grasp_protocol,D09,42,0.0,0.0,0.23809523809523808,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S8,grasp_protocol,D09,42,0.0,0.0,0.11904761904761904,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.02,S9,grasp_protocol,D09,42,0.0,0.0,0.2857142857142857,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S1,grasp_protocol,D09,42,0.0,0.0,0.5476190476190477,20.0,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S10,grasp_protocol,D09,42,0.0,0.0,0.3333333333333333,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S11,grasp_protocol,D09,42,0.0,0.0,0.47619047619047616,20.0,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S12,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.47619047619047616,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S13,grasp_protocol,D09,42,0.0,0.0,0.42857142857142855,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S2,grasp_protocol,D09,42,0.047619047619047616,0.047619047619047616,0.5714285714285714,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S3,grasp_protocol,D09,42,0.0,0.0,0.4523809523809524,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S4,grasp_protocol,D09,42,0.0,0.0,0.3333333333333333,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S5,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.47619047619047616,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S6,grasp_protocol,D09,42,0.047619047619047616,0.047619047619047616,0.5,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S7,grasp_protocol,D09,42,0.0,0.0,0.23809523809523808,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S8,grasp_protocol,D09,42,0.0,0.0,0.11904761904761904,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.05,S9,grasp_protocol,D09,42,0.0,0.0,0.2857142857142857,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S1,grasp_protocol,D09,42,0.07142857142857142,0.07142857142857142,0.6904761904761905,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S10,grasp_protocol,D09,42,0.0,0.0,0.3333333333333333,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S11,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.5476190476190477,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S12,grasp_protocol,D09,42,0.047619047619047616,0.047619047619047616,0.5238095238095238,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S13,grasp_protocol,D09,42,0.0,0.0,0.42857142857142855,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S2,grasp_protocol,D09,42,0.07142857142857142,0.07142857142857142,0.6904761904761905,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S3,grasp_protocol,D09,42,0.0,0.0,0.47619047619047616,20.0,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S4,grasp_protocol,D09,42,0.0,0.0,0.3333333333333333,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S5,grasp_protocol,D09,42,0.11904761904761904,0.09523809523809523,0.5476190476190477,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S6,grasp_protocol,D09,42,0.19047619047619047,0.19047619047619047,0.6190476190476191,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S7,grasp_protocol,D09,42,0.0,0.0,0.23809523809523808,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S8,grasp_protocol,D09,42,0.0,0.0,0.14285714285714285,20.0,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.10,S9,grasp_protocol,D09,42,0.0,0.0,0.2857142857142857,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S1,grasp_protocol,D09,42,0.23809523809523808,0.23809523809523808,0.7380952380952381,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S10,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.35714285714285715,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S11,grasp_protocol,D09,42,0.07142857142857142,0.07142857142857142,0.5476190476190477,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S12,grasp_protocol,D09,42,0.07142857142857142,0.07142857142857142,0.5238095238095238,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S13,grasp_protocol,D09,42,0.047619047619047616,0.047619047619047616,0.47619047619047616,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S2,grasp_protocol,D09,42,0.14285714285714285,0.14285714285714285,0.7380952380952381,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S3,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.47619047619047616,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S4,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.35714285714285715,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S5,grasp_protocol,D09,42,0.16666666666666666,0.14285714285714285,0.5476190476190477,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S6,grasp_protocol,D09,42,0.2619047619047619,0.2619047619047619,0.6904761904761905,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S7,grasp_protocol,D09,42,0.0,0.0,0.23809523809523808,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S8,grasp_protocol,D09,42,0.0,0.0,0.14285714285714285,20.0,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.15,S9,grasp_protocol,D09,42,0.0,0.0,0.2857142857142857,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S1,grasp_protocol,D09,42,0.23809523809523808,0.23809523809523808,0.7380952380952381,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S10,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.35714285714285715,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S11,grasp_protocol,D09,42,0.11904761904761904,0.11904761904761904,0.5714285714285714,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S12,grasp_protocol,D09,42,0.09523809523809523,0.09523809523809523,0.5714285714285714,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S13,grasp_protocol,D09,42,0.047619047619047616,0.047619047619047616,0.5,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S2,grasp_protocol,D09,42,0.21428571428571427,0.21428571428571427,0.7380952380952381,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S3,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.5238095238095238,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S4,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.35714285714285715,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S5,grasp_protocol,D09,42,0.16666666666666666,0.16666666666666666,0.5476190476190477,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S6,grasp_protocol,D09,42,0.2619047619047619,0.2619047619047619,0.7142857142857143,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S7,grasp_protocol,D09,42,0.0,0.0,0.23809523809523808,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S8,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.14285714285714285,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,plain_conf_threshold_matched_tau_0.20,S9,grasp_protocol,D09,42,0.0,0.0,0.2857142857142857,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S1,grasp_protocol,D09,42,0.21428571428571427,0.0,0.47619047619047616,20.0,5.0,20.0,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S10,grasp_protocol,D09,42,0.0,0.0,0.3333333333333333,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S11,grasp_protocol,D09,42,0.11904761904761904,0.047619047619047616,0.47619047619047616,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S12,grasp_protocol,D09,42,0.07142857142857142,0.0,0.4523809523809524,20.0,5.0,20.0,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S13,grasp_protocol,D09,42,0.0,0.0,0.42857142857142855,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S2,grasp_protocol,D09,42,0.19047619047619047,0.0,0.5,20.0,5.0,20.0,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S3,grasp_protocol,D09,42,0.023809523809523808,0.0,0.4523809523809524,20.0,5.0,20.0,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S4,grasp_protocol,D09,42,0.023809523809523808,0.0,0.3333333333333333,20.0,5.0,20.0,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S5,grasp_protocol,D09,42,0.16666666666666666,0.047619047619047616,0.47619047619047616,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S6,grasp_protocol,D09,42,0.21428571428571427,0.0,0.42857142857142855,20.0,5.0,20.0,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S7,grasp_protocol,D09,42,0.0,0.0,0.23809523809523808,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S8,grasp_protocol,D09,42,0.023809523809523808,0.0,0.11904761904761904,20.0,5.0,20.0,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,selective_prediction,S9,grasp_protocol,D09,42,0.0,0.0,0.2857142857142857,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S1,grasp_protocol,D09,42,0.07142857142857142,0.047619047619047616,0.5238095238095238,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S10,grasp_protocol,D09,42,0.047619047619047616,0.047619047619047616,0.38095238095238093,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S11,grasp_protocol,D09,42,0.0,0.0,0.42857142857142855,,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S12,grasp_protocol,D09,42,0.023809523809523808,0.023809523809523808,0.47619047619047616,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S13,grasp_protocol,D09,42,0.11904761904761904,0.09523809523809523,0.5238095238095238,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S2,grasp_protocol,D09,42,0.047619047619047616,0.047619047619047616,0.5476190476190477,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S3,grasp_protocol,D09,42,0.11904761904761904,0.09523809523809523,0.5476190476190477,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S4,grasp_protocol,D09,42,0.023809523809523808,0.0,0.3333333333333333,15.0,5.0,15.0,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S5,grasp_protocol,D09,42,0.09523809523809523,0.047619047619047616,0.47619047619047616,15.0,5.0,15.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S6,grasp_protocol,D09,42,0.14285714285714285,0.11904761904761904,0.5238095238095238,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S7,grasp_protocol,D09,42,0.07142857142857142,0.07142857142857142,0.30952380952380953,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S8,grasp_protocol,D09,42,0.047619047619047616,0.023809523809523808,0.14285714285714285,10.0,5.0,12.5,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.02,S9,grasp_protocol,D09,42,0.0,0.0,0.2857142857142857,20.0,5.0,,
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.05,S1,grasp_protocol,D09,42,0.09523809523809523,0.07142857142857142,0.5476190476190477,20.0,5.0,20.0,20.0
cemhsey,cemhsey_forward_day_logo,cemhsey_forward_day_logo|D09,set_acsa_tau_0.05,S10,grasp_protocol,D09,42,0.07142857142857142,0.07142857142857142,0.40476190476190477,20.0,5.0,20.0,20.0
